26.03333	16.328	13.771	3.2184	0.5580	0.2661	0.2373	2.6613e-001	2.6613e-001	1.35094e+000
26.05000	16.296	13.738	3.2151	0.5624	0.2655	0.2385	2.6548e-001	2.6548e-001	1.34830e+000
26.06667	16.262	13.738	3.2151	0.5624	0.2655	0.2385	2.6548e-001	2.6548e-001	1.34830e+000
26.08333	16.228	13.702	3.2118	0.5668	0.2648	0.2397	2.6480e-001	2.6480e-001	1.34546e+000
26.10000	16.190	13.627	3.2052	0.5756	0.2634	0.2420	2.6335e-001	2.6335e-001	1.33934e+000
26.11667	16.149	13.585	3.2020	0.5800	0.2626	0.2431	2.6253e-001	2.6253e-001	1.33578e+000
26.13333	16.108	13.543	3.1987	0.5843	0.2617	0.2441	2.6172e-001	2.6172e-001	1.33220e+000
26.15000	16.070	13.503	3.1954	0.5887	0.2610	0.2453	2.6095e-001	2.6095e-001	1.32890e+000
26.16667	16.027	13.459	3.1921	0.5930	0.2601	0.2463	2.6010e-001	2.6010e-001	1.32510e+000
26.18333	15.977	13.407	3.1889	0.5973	0.2591	0.2472	2.5910e-001	2.5910e-001	1.32060e+000
26.20000	15.927	13.407	3.1889	0.5973	0.2591	0.2472	2.5910e-001	2.5910e-001	1.32060e+000
26.21667	15.876	13.356	3.1856	0.6016	0.2581	0.2481	2.5811e-001	2.5811e-001	1.31609e+000
26.23333	15.823	13.249	3.1791	0.6102	0.2561	0.2499	2.5605e-001	2.5605e-001	1.30663e+000
26.25000	15.765	13.190	3.1758	0.6144	0.2549	0.2506	2.5490e-001	2.5490e-001	1.30128e+000
26.26667	15.710	13.133	3.1725	0.6187	0.2538	0.2514	2.5381e-001	2.5381e-001	1.29075e+000
26.28333	15.651	13.073	3.1693	0.6229	0.2527	0.2522	2.5264e-001	2.5264e-001	1.29075e+000
26.30000	15.591	13.012	3.1660	0.6271	0.2515	0.2529	2.5145e-001	2.5145e-001	1.28517e+000
26.31667	15.534	13.012	3.1660	0.6271	0.2515	0.2529	2.5145e-001	2.5145e-001	1.28517e+000
26.33333	15.472	12.953	3.1628	0.6312	0.2503	0.2536	2.5032e-001	2.5032e-001	1.27988e+000
26.35000	15.412	12.828	3.1562	0.6395	0.2479	0.2550	2.4791e-001	2.4791e-001	1.26845e+000
26.36667	15.351	12.766	3.1530	0.6436	0.2467	0.2557	2.4671e-001	2.4671e-001	1.26272e+000
26.38333	15.290	12.703	3.1497	0.6477	0.2455	0.2563	2.4550e-001	2.4550e-001	1.25697e+000
26.40000	15.225	12.637	3.1465	0.6518	0.2442	0.2569	2.4422e-001	2.4422e-001	1.25081e+000
26.41667	15.161	12.572	3.1432	0.6559	0.2430	0.2575	2.4295e-001	2.4295e-001	1.24474e+000
26.43333	15.096	12.505	3.1400	0.6599	0.2417	0.2581	2.4167e-001	2.4167e-001	1.23856e+000
26.45000	15.029	12.505	3.1400	0.6599	0.2417	0.2581	2.4167e-001	2.4167e-001	1.23856e+000
26.46667	14.959	12.437	3.1367	0.6639	0.2404	0.2586	2.4035e-001	2.4035e-001	1.23216e+000
26.48333	14.891	12.296	3.1302	0.6718	0.2376	0.2595	2.3763e-001	2.3763e-001	1.21894e+000
26.50000	14.822	12.226	3.1270	0.6758	0.2363	0.2600	2.3627e-001	2.3627e-001	1.21230e+000
26.51667	14.749	12.151	3.1237	0.6797	0.2348	0.2603	2.3483e-001	2.3483e-001	1.19840e+000
26.53333	14.678	12.079	3.1205	0.6836	0.2334	0.2607	2.3343e-001	2.3343e-001	1.19840e+000
26.55000	14.603	12.002	3.1172	0.6874	0.2320	0.2610	2.3195e-001	2.3195e-001	1.19113e+000
26.56667	14.530	11.928	3.1140	0.6913	0.2305	0.2613	2.3052e-001	2.3052e-001	1.18405e+000
26.58333	14.451	11.928	3.1140	0.6913	0.2305	0.2613	2.3052e-001	2.3052e-001	1.18405e+000
26.60000	14.374	11.769	3.1075	0.6989	0.2275	0.2617	2.2745e-001	2.2745e-001	1.16885e+000
26.61667	14.293	11.687	3.1042	0.7026	0.2259	0.2619	2.2585e-001	2.2585e-001	1.16094e+000
26.63333	14.213	11.605	3.1010	0.7064	0.2243	0.2620	2.2428e-001	2.2428e-001	1.15311e+000
26.65000	14.132	11.523	3.0978	0.7101	0.2227	0.2621	2.2269e-001	2.2269e-001	1.14517e+000
26.66667	14.049	11.439	3.0945	0.7138	0.2211	0.2621	2.2106e-001	2.2106e-001	1.13702e+000
26.68333	13.969	11.357	3.0913	0.7174	0.2195	0.2622	2.1948e-001	2.1948e-001	1.12915e+000
26.70000	13.884	11.357	3.0913	0.7174	0.2195	0.2622	2.1948e-001	2.1948e-001	1.12915e+000
26.71667	13.802	11.271	3.0880	0.7211	0.2178	0.2621	2.1781e-001	2.1781e-001	1.12078e+000
26.73333	13.719	11.103	3.0816	0.7282	0.2146	0.2621	2.1457e-001	2.1457e-001	1.10449e+000
26.75000	13.639	11.022	3.0783	0.7318	0.2130	0.2621	2.1300e-001	2.1300e-001	1.08865e+000
26.76667	13.559	10.940	3.0751	0.7353	0.2114	0.2621	2.1143e-001	2.1143e-001	1.08865e+000
26.78333	13.478	10.858	3.0719	0.7388	0.2098	0.2621	2.0983e-001	2.0983e-001	1.08061e+000
26.80000	13.398	10.776	3.0686	0.7423	0.2083	0.2621	2.0826e-001	2.0826e-001	1.07267e+000
26.81667	13.319	10.696	3.0654	0.7457	0.2067	0.2621	2.0671e-001	2.0671e-001	1.06481e+000
26.83333	13.238	10.696	3.0654	0.7457	0.2067	0.2621	2.0671e-001	2.0671e-001	1.06481e+000
26.85000	13.160	10.534	3.0589	0.7525	0.2036	0.2620	2.0358e-001	2.0358e-001	1.04897e+000
26.86667	13.081	10.454	3.0557	0.7559	0.2020	0.2619	2.0203e-001	2.0203e-001	1.04108e+000
26.88333	13.001	10.372	3.0524	0.7592	0.2005	0.2618	2.0045e-001	2.0045e-001	1.03309e+000
26.90000	12.919	10.289	3.0492	0.7626	0.1989	0.2617	1.9884e-001	1.9884e-001	1.02488e+000
26.91667	12.838	10.207	3.0460	0.7658	0.1973	0.2615	1.9725e-001	1.9725e-001	1.01677e+000
26.93333	12.758	10.125	3.0427	0.7691	0.1957	0.2614	1.9567e-001	1.9567e-001	1.00875e+000
26.95000	12.672	10.125	3.0427	0.7691	0.1957	0.2614	1.9567e-001	1.9567e-001	1.00875e+000
26.96667	12.590	10.038	3.0395	0.7723	0.1940	0.2611	1.9399e-001	1.9399e-001	1.00012e+000
26.98333	12.508	 9.871	3.0331	0.7787	0.1908	0.2606	1.9076e-001	1.9076e-001	9.75376e-001
27.00000	12.426	 9.788	3.0298	0.7819	0.1892	0.2603	1.8915e-001	1.8915e-001	9.75376e-001
27.01667	12.342	 9.702	3.0266	0.7850	0.1875	0.2600	1.8750e-001	1.8750e-001	9.66914e-001
27.03333	12.258	 9.617	3.0234	0.7881	0.1859	0.2596	1.8585e-001	1.8585e-001	9.58445e-001
27.05000	12.176	 9.533	3.0201	0.7912	0.1842	0.2593	1.8424e-001	1.8424e-001	9.50167e-001
27.06667	12.090	 9.446	3.0169	0.7942	0.1826	0.2588	1.8255e-001	1.8255e-001	9.41485e-001
27.08333	12.007	 9.446	3.0169	0.7942	0.1826	0.2588	1.8255e-001	1.8255e-001	9.41485e-001
27.10000	11.919	 9.272	3.0104	0.8002	0.1792	0.2578	1.7919e-001	1.7919e-001	9.24199e-001
27.11667	11.836	 9.188	3.0072	0.8032	0.1776	0.2574	1.7756e-001	1.7756e-001	9.15796e-001
27.13333	11.750	 9.100	3.0040	0.8061	0.1759	0.2569	1.7587e-001	1.7587e-001	9.07088e-001
27.15000	11.666	 9.015	3.0008	0.8090	0.1742	0.2563	1.7422e-001	1.7422e-001	8.98574e-001
27.16667	11.576	 8.924	2.9975	0.8119	0.1725	0.2556	1.7245e-001	1.7245e-001	8.89456e-001
27.18333	11.489	 8.835	2.9943	0.8147	0.1708	0.2550	1.7074e-001	1.7074e-001	8.80632e-001
27.20000	11.401	 8.835	2.9943	0.8147	0.1708	0.2550	1.7074e-001	1.7074e-001	8.80632e-001
27.21667	11.317	 8.746	2.9911	0.8175	0.1690	0.2543	1.6902e-001	1.6902e-001	8.63169e-001
27.23333	11.234	 8.576	2.9846	0.8231	0.1657	0.2531	1.6573e-001	1.6573e-001	8.54729e-001
27.25000	11.149	 8.490	2.9814	0.8258	0.1641	0.2524	1.6407e-001	1.6407e-001	8.46086e-001
27.26667	11.070	 8.409	2.9781	0.8285	0.1625	0.2519	1.6251e-001	1.6251e-001	8.38037e-001
27.28333	10.993	 8.331	2.9749	0.8312	0.1610	0.2514	1.6100e-001	1.6100e-001	8.30183e-001
27.30000	10.917	 8.253	2.9717	0.8339	0.1595	0.2509	1.5950e-001	1.5950e-001	8.22425e-001
27.31667	10.839	 8.174	2.9685	0.8365	0.1580	0.2504	1.5797e-001	1.5797e-001	8.14464e-001
27.33333	10.766	 8.174	2.9685	0.8365	0.1580	0.2504	1.5797e-001	1.5797e-001	8.14464e-001
27.35000	10.690	 8.022	2.9620	0.8417	0.1550	0.2494	1.5503e-001	1.5503e-001	7.99229e-001
27.36667	10.618	 7.949	2.9588	0.8443	0.1536	0.2490	1.5361e-001	1.5361e-001	7.91857e-001
27.38333	10.546	 7.875	2.9555	0.8468	0.1522	0.2485	1.5219e-001	1.5219e-001	7.84481e-001
27.40000	10.472	 7.800	2.9523	0.8493	0.1507	0.2480	1.5074e-001	1.5074e-001	7.76903e-001
27.41667	10.400	 7.727	2.9491	0.8518	0.1493	0.2475	1.4932e-001	1.4932e-001	7.69522e-001
27.43333	10.329	 7.654	2.9458	0.8543	0.1479	0.2470	1.4792e-001	1.4792e-001	7.54852e-001
27.45000	10.257	 7.581	2.9426	0.8567	0.1465	0.2464	1.4650e-001	1.4650e-001	7.54852e-001
27.46667	10.184	 7.581	2.9426	0.8567	0.1465	0.2464	1.4650e-001	1.4650e-001	7.54852e-001
27.48333	10.112	 7.433	2.9361	0.8615	0.1437	0.2453	1.4365e-001	1.4365e-001	7.39973e-001
27.50000	10.037	 7.357	2.9329	0.8639	0.1422	0.2446	1.4217e-001	1.4217e-001	7.32282e-001
27.51667	 9.964	 7.282	2.9297	0.8662	0.1407	0.2439	1.4073e-001	1.4073e-001	7.24789e-001
27.53333	 9.892	 7.209	2.9264	0.8686	0.1393	0.2432	1.3931e-001	1.3931e-001	7.17393e-001
27.55000	 9.822	 7.137	2.9232	0.8709	0.1379	0.2426	1.3793e-001	1.3793e-001	7.10194e-001
27.56667	 9.748	 7.062	2.9200	0.8731	0.1365	0.2419	1.3648e-001	1.3648e-001	7.02596e-001
27.58333	 9.677	 7.062	2.9200	0.8731	0.1365	0.2419	1.3648e-001	1.3648e-001	7.02596e-001
27.60000	 9.607	 6.918	2.9135	0.8776	0.1337	0.2405	1.3370e-001	1.3370e-001	6.88092e-001
27.61667	 9.538	 6.848	2.9103	0.8798	0.1323	0.2398	1.3234e-001	1.3234e-001	6.80987e-001
27.63333	 9.471	 6.779	2.9070	0.8820	0.1310	0.2392	1.3101e-001	1.3101e-001	6.74079e-001
27.65000	 9.404	 6.711	2.9038	0.8842	0.1297	0.2386	1.2969e-001	1.2969e-001	6.60460e-001
27.66667	 9.339	 6.645	2.9005	0.8863	0.1284	0.2380	1.2841e-001	1.2841e-001	6.60460e-001
27.68333	 9.270	 6.574	2.8973	0.8884	0.1271	0.2372	1.2705e-001	1.2705e-001	6.53350e-001
27.70000	 9.204	 6.507	2.8941	0.8905	0.1258	0.2365	1.2575e-001	1.2575e-001	6.46537e-001
27.71667	 9.137	 6.507	2.8941	0.8905	0.1258	0.2365	1.2575e-001	1.2575e-001	6.46537e-001
27.73333	 9.069	 6.369	2.8876	0.8946	0.1231	0.2350	1.2308e-001	1.2308e-001	6.32610e-001
27.75000	 8.999	 6.298	2.8843	0.8967	0.1217	0.2341	1.2170e-001	1.2170e-001	6.25396e-001
27.76667	 8.931	 6.228	2.8811	0.8987	0.1204	0.2333	1.2036e-001	1.2036e-001	6.18381e-001
27.78333	 8.866	 6.162	2.8778	0.9007	0.1191	0.2325	1.1908e-001	1.1908e-001	6.11662e-001
27.80000	 8.796	 6.090	2.8746	0.9026	0.1177	0.2316	1.1770e-001	1.1770e-001	6.04446e-001
27.81667	 8.726	 6.019	2.8714	0.9046	0.1163	0.2306	1.1632e-001	1.1632e-001	5.97230e-001
27.83333	 8.658	 6.019	2.8714	0.9046	0.1163	0.2306	1.1632e-001	1.1632e-001	5.97230e-001
27.85000	 8.589	 5.879	2.8649	0.9084	0.1136	0.2286	1.1362e-001	1.1362e-001	5.83092e-001
27.86667	 8.519	 5.808	2.8616	0.9102	0.1122	0.2275	1.1224e-001	1.1224e-001	5.75873e-001
27.88333	 8.451	 5.738	2.8584	0.9121	0.1109	0.2265	1.1090e-001	1.1090e-001	5.68852e-001
27.90000	 8.383	 5.669	2.8551	0.9139	0.1096	0.2254	1.0955e-001	1.0955e-001	5.68852e-001
27.91667	 8.319	 5.603	2.8519	0.9157	0.1083	0.2245	1.0829e-001	1.0829e-001	5.55204e-001
27.93333	 8.255	 5.538	2.8486	0.9175	0.1070	0.2235	1.0703e-001	1.0703e-001	5.48578e-001
27.95000	 8.191	 5.473	2.8454	0.9193	0.1058	0.2226	1.0576e-001	1.0576e-001	5.41950e-001
27.96667	 8.132	 5.473	2.8454	0.9193	0.1058	0.2226	1.0576e-001	1.0576e-001	5.41950e-001
27.98333	 8.072	 5.351	2.8389	0.9227	0.1034	0.2209	1.0341e-001	1.0341e-001	5.29584e-001
28.00000	 8.017	 5.294	2.8356	0.9244	0.1023	0.2202	1.0232e-001	1.0232e-001	5.23844e-001
28.01667	 7.960	 5.236	2.8323	0.9261	0.1012	0.2194	1.0119e-001	1.0119e-001	5.17906e-001
28.03333	 7.907	 5.182	2.8291	0.9278	0.1001	0.2188	1.0014e-001	1.0014e-001	5.12362e-001
28.05000	 7.856	 5.129	2.8258	0.9294	0.0991	0.2182	9.9126e-002	9.9126e-002	5.07015e-001
28.06667	 7.808	 5.080	2.8226	0.9311	0.0982	0.2177	9.8171e-002	9.8171e-002	5.01962e-001
28.08333	 7.758	 5.028	2.8193	0.9327	0.0972	0.2171	9.7178e-002	9.7178e-002	4.96711e-001
28.10000	 7.710	 4.979	2.8160	0.9343	0.0962	0.2166	9.6223e-002	9.6223e-002	4.91656e-001
28.11667	 7.663	 4.931	2.8128	0.9359	0.0953	0.2161	9.5287e-002	9.5287e-002	4.86698e-001
28.13333	 7.614	 4.880	2.8095	0.9375	0.0943	0.2155	9.4313e-002	9.4313e-002	4.76778e-001
28.15000	 7.569	 4.834	2.8062	0.9390	0.0934	0.2151	9.3417e-002	9.3417e-002	4.76778e-001
28.16667	 7.524	 4.787	2.8030	0.9406	0.0925	0.2147	9.2520e-002	9.2520e-002	4.72013e-001
28.18333	 7.478	 4.740	2.7997	0.9421	0.0916	0.2141	9.1604e-002	9.1604e-002	4.67148e-001
28.20000	 7.431	 4.692	2.7964	0.9436	0.0907	0.2135	9.0668e-002	9.0668e-002	4.62183e-001
28.21667	 7.386	 4.645	2.7932	0.9451	0.0898	0.2130	8.9772e-002	8.9772e-002	4.57414e-001
28.23333	 7.340	 4.598	2.7899	0.9466	0.0889	0.2125	8.8856e-002	8.8856e-002	4.52545e-001
28.25000	 7.292	 4.548	2.7866	0.9480	0.0879	0.2118	8.7901e-002	8.7901e-002	4.47479e-001
28.26667	 7.247	 4.502	2.7833	0.9495	0.0870	0.2112	8.7004e-002	8.7004e-002	4.42707e-001
28.28333	 7.201	 4.455	2.7801	0.9509	0.0861	0.2106	8.6088e-002	8.6088e-002	4.37836e-001
28.30000	 7.153	 4.405	2.7768	0.9523	0.0851	0.2098	8.5133e-002	8.5133e-002	4.32768e-001
28.31667	 7.107	 4.358	2.7735	0.9537	0.0842	0.2091	8.4217e-002	8.4217e-002	4.27896e-001
28.33333	 7.057	 4.306	2.7702	0.9551	0.0832	0.2082	8.3224e-002	8.3224e-002	4.22631e-001
28.35000	 7.009	 4.257	2.7669	0.9565	0.0823	0.2074	8.2269e-002	8.2269e-002	4.17563e-001
28.36667	 6.960	 4.207	2.7637	0.9579	0.0813	0.2065	8.1295e-002	8.1295e-002	4.12398e-001
28.38333	 6.909	 4.154	2.7604	0.9592	0.0803	0.2055	8.0282e-002	8.0282e-002	4.07037e-001
28.40000	 6.858	 4.102	2.7571	0.9605	0.0793	0.2044	7.9270e-002	7.9270e-002	4.01677e-001
28.41667	 6.807	 4.049	2.7538	0.9618	0.0783	0.2033	7.8257e-002	7.8257e-002	3.90865e-001
28.43333	 6.755	 3.996	2.7505	0.9631	0.0772	0.2022	7.7225e-002	7.7225e-002	3.90865e-001
28.45000	 6.703	 3.943	2.7472	0.9644	0.0762	0.2010	7.6193e-002	7.6193e-002	3.85414e-001
28.46667	 6.649	 3.887	2.7439	0.9656	0.0751	0.1997	7.5122e-002	7.5122e-002	3.79770e-001
28.48333	 6.595	 3.832	2.7406	0.9669	0.0741	0.1983	7.4052e-002	7.4052e-002	3.74129e-001
28.50000	 6.541	 3.776	2.7373	0.9681	0.0730	0.1970	7.2981e-002	7.2981e-002	3.68491e-001
28.51667	 6.487	 3.721	2.7340	0.9693	0.0719	0.1955	7.1910e-002	7.1910e-002	3.62858e-001
28.53333	 6.433	 3.666	2.7307	0.9705	0.0708	0.1941	7.0840e-002	7.0840e-002	3.57230e-001
28.55000	 6.380	 3.611	2.7274	0.9716	0.0698	0.1927	6.9788e-002	6.9788e-002	3.51703e-001
28.56667	 6.323	 3.553	2.7241	0.9728	0.0687	0.1910	6.8660e-002	6.8660e-002	3.45793e-001
28.58333	 6.272	 3.500	2.7208	0.9739	0.0677	0.1896	6.7647e-002	6.7647e-002	3.40472e-001
28.60000	 6.221	 3.448	2.7175	0.9750	0.0666	0.1882	6.6634e-002	6.6634e-002	3.35158e-001
28.61667	 6.169	 3.395	2.7142	0.9761	0.0656	0.1867	6.5602e-002	6.5602e-002	3.29753e-001
28.63333	 6.118	 3.342	2.7109	0.9772	0.0646	0.1853	6.4590e-002	6.4590e-002	3.24452e-001
28.65000	 6.069	 3.292	2.7076	0.9782	0.0636	0.1839	6.3616e-002	6.3616e-002	3.19352e-001
28.66667	 6.021	 3.242	2.7043	0.9793	0.0627	0.1825	6.2661e-002	6.2661e-002	3.14358e-001
28.68333	 5.975	 3.195	2.7009	0.9803	0.0617	0.1812	6.1745e-002	6.1745e-002	3.09565e-001
28.70000	 5.928	 3.147	2.6976	0.9813	0.0608	0.1798	6.0809e-002	6.0809e-002	3.04684e-001
28.71667	 5.884	 3.101	2.6943	0.9823	0.0599	0.1786	5.9932e-002	5.9932e-002	3.00103e-001
28.73333	 5.838	 3.054	2.6910	0.9833	0.0590	0.1772	5.9016e-002	5.9016e-002	2.90583e-001
28.75000	 5.792	 3.006	2.6876	0.9843	0.0581	0.1758	5.8100e-002	5.8100e-002	2.90583e-001
28.76667	 5.745	 2.958	2.6843	0.9852	0.0572	0.1743	5.7164e-002	5.7164e-002	2.85742e-001
28.78333	 5.700	 2.912	2.6810	0.9862	0.0563	0.1729	5.6268e-002	5.6268e-002	2.81106e-001
28.80000	 5.654	 2.864	2.6777	0.9871	0.0554	0.1714	5.5352e-002	5.5352e-002	2.76386e-001
28.81667	 5.601	 2.810	2.6743	0.9880	0.0543	0.1694	5.4300e-002	5.4300e-002	2.71004e-001
28.83333	 5.548	 2.755	2.6710	0.9889	0.0533	0.1674	5.3249e-002	5.3249e-002	2.65636e-001
28.85000	 5.491	 2.697	2.6676	0.9897	0.0521	0.1651	5.2120e-002	5.2120e-002	2.59897e-001
28.86667	 5.430	 2.635	2.6643	0.9906	0.0509	0.1626	5.0914e-002	5.0914e-002	2.53788e-001
28.88333	 5.362	 2.565	2.6610	0.9914	0.0496	0.1595	4.9573e-002	4.9573e-002	2.47021e-001
28.90000	 5.291	 2.493	2.6576	0.9922	0.0482	0.1562	4.8174e-002	4.8174e-002	2.39983e-001
28.91667	 5.211	 2.411	2.6543	0.9930	0.0466	0.1523	4.6601e-002	4.6601e-002	2.32095e-001
28.93333	 5.122	 2.321	2.6509	0.9937	0.0449	0.1477	4.4854e-002	4.4854e-002	2.23359e-001
28.95000	 5.025	 2.223	2.6476	0.9945	0.0430	0.1425	4.2952e-002	4.2952e-002	2.13871e-001
28.96667	 4.921	 2.117	2.6442	0.9951	0.0409	0.1368	4.0915e-002	4.0915e-002	2.03727e-001
28.98333	 4.807	 2.002	2.6409	0.9958	0.0387	0.1304	3.8685e-002	3.8685e-002	1.92637e-001
29.00000	 4.687	 1.880	2.6375	0.9964	0.0363	0.1234	3.6339e-002	3.6339e-002	1.80984e-001
29.01667	 4.559	 1.751	2.6341	0.9970	0.0338	0.1158	3.3838e-002	3.3838e-002	1.68573e-001
29.03333	 4.426	 1.617	2.6308	0.9975	0.0312	0.1078	3.1241e-002	3.1241e-002	1.55692e-001
29.05000	 4.288	 1.477	2.6274	0.9979	0.0285	0.0992	2.8547e-002	2.8547e-002	1.42335e-001
29.06667	 4.146	 1.334	2.6240	0.9984	0.0258	0.0903	2.5775e-002	2.5775e-002	1.28596e-001
29.08333	 4.004	 1.190	2.6207	0.9988	0.0230	0.0812	2.3004e-002	2.3004e-002	1.14856e-001
29.10000	 3.860	 1.045	2.6173	0.9991	0.0202	0.0718	2.0194e-002	2.0194e-002	1.00917e-001
29.11667	 3.720	 0.904	2.6139	0.9994	0.0175	0.0626	1.7461e-002	1.7461e-002	7.39662e-002
29.13333	 3.582	 0.764	2.6105	0.9996	0.0148	0.0534	1.4767e-002	1.4767e-002	8.10281e-002
29.15000	 3.451	 0.632	2.6072	0.9998	0.0122	0.0445	1.2209e-002	1.2209e-002	6.94403e-002
29.16667	 3.327	 0.506	2.6045	1.0000	0.0098	0.0359	9.7851e-003	9.7851e-003	6.94403e-002
29.18333	 3.213	 0.391	2.6012	0.0000	0.0000	0.0000	7.5549e-003	7.5549e-003	0.00000e+000
